url,name,categories,quantity,price
https://cheebas.ca/cbd-vape-pen-mango-hardware,CBD Vape Pen Kit Mango Shhhhh, CBD ,,$65.00
https://cheebas.ca/cbd-tincture-300mg-tincture,CBD Tincture 300mg Green Therapy, CBD ,,$89.99
https://cheebas.ca/Sovrin-extracts-CBD-cartridge-Compatible-with-Sovrin-Kit,Sovrin extracts CBD cartridge (Compatible with Sovrin Kit), CBD ,,$65.00
https://cheebas.ca/Tree-of-Life-Botanicals-150mg-CBD-Tincture,Tree of Life Botanicals 150mg CBD Tincture, CBD ,,$55.00
https://cheebas.ca/LA-Bomba-250mg-Full-Spectrum-CBD-tincture-assorted-flavours,LA Bomba 250mg Full Spectrum CBD tincture (assorted flavours), CBD ,,$45.00
https://cheebas.ca/BlackStick-GoldTip-CBD-disposable-vape-pen-5g,BlackStick GoldTip CBD disposable vape pen .5g, CBD ,,$49.99
https://cheebas.ca/variety-pack-sours-6x-25mg-cbd-gummies-edible,CBD Variety Pack Sours 6x 25mg/CBD gummy Herbivore, CBD ,,$23.99
https://cheebas.ca/phoenix-tears-cbd-oil-drops-oil,Phoenix Tears CBD Oil Drops Green Therapy, CBD ,Gram,65.00
https://cheebas.ca/CBD_Tincture,CBD Tincture 150mg CBD Green Therapy, CBD ,,$50.00
https://cheebas.ca/cbd-vape-tip-mango-hardware,CBD Vape Cartridge Mango Shhhhh, CBD ,,$44.99
https://cheebas.ca/cherry-sours-cbd-edibles,CBD Cherry Sours 25mg CBD/gummy Herbivore, CBD ,,$23.99
https://cheebas.ca/Cannaisseur-CBD-Oli-1g-200mg-CBD,Cannaisseur CBD Oli 1g 200mg CBD, CBD ,,$35.00
https://cheebas.ca/variety-pack-tropical-flavours-cbd-gummies-edible,CBD Variety Pack Tropical 6 x 25mg CBD/gummy Herbivore, CBD ,,$23.99
https://cheebas.ca/watermelon-sours-cbd,CBD Watermelon Sours 25mg CBD/gummy Herbivore, CBD ,,$23.99
https://cheebas.ca/grape-sours-25mg-cbd-candy-edible,CBD Grape Sours 25mg CBD/gummy Herbivore, CBD ,,$23.99
https://cheebas.ca/buzzy-peaches-25mg-cbdcandy-edible,CBD Buzzy Peaches 25mg CBD/candy Herbivore, CBD ,,$23.99
https://cheebas.ca/CBD-Dopesicle,CBD Dopesicle, CBD ,,$14.00
https://cheebas.ca/Kind-Labs-Disposable-CBD-Vape-Assorted-Flavours,Kind Labs Disposable CBD Vape, CBD ,,$45.00
https://cheebas.ca/CannaLife-Botanicals-CBD-Chaga-Cacao-Tincture,CannaLife Botanicals CBD Chaga Cacao Tincture, CBD ,,$115.00
https://cheebas.ca/CannaLife-Botanicals-CBD-Tincture-Full-Plant-Spectrum,CannaLife Botanicals CBD Tincture Full Plant Spectrum, CBD ,,$105.00
https://cheebas.ca/STRAWBUZZIES=CBD-EDIBLES,CBD Strawbuzzies 25mg CBD/gummy Herbivore, CBD ,,$23.99
https://cheebas.ca/cbd-sour-keys,CBD Key Sours 25mg CBD/candy Herbivore, CBD ,,$23.99
https://cheebas.ca/Coast-CBD-Full-Spectrum-1000mg-CBD-Tincture,Coast Botanik Full Spectrum 1000mg CBD Tincture, CBD ,,$110.00
https://cheebas.ca/Kootenay-Labs-Gummies--CBD--Moonberry-1000mgBag,Kootenay Labs Gummies CBD Moonberry 1000mg/Bag, CBD ,,$100.00
https://cheebas.ca/cbd-candy-colas,CBD Candy Colas 25mg CBD/candy Herbivore, CBD ,,$23.99
https://cheebas.ca/Sovrin-extracts-500mg-CBD-Tincture,Sovrin extracts 500mg CBD Tincture, CBD ,,out of stock
https://cheebas.ca/Cannaisseur-Concentrates-CBD-Isolate-1g,Cannaisseur Concentrates CBD Isolate 1g, CBD ,,out of stock
https://cheebas.ca/Coast-Concentrates-CBD-Tincture-900mg-CBD-30ml-bottle,Coast Concentrates CBD Tincture 900mg CBD 30ml bottle, CBD ,,out of stock
https://cheebas.ca/Charlottes-Web-CBD,Charlottes Web CBD, CBD ,,out of stock
https://cheebas.ca/Kind-Lab-CBD-Oil-CBD-Supplement-30-capsules-x-15mg-CBD-capsule,Kind Lab CBD Oil- CBD Supplement 30 capsules x 15mg CBD/ capsule, CBD ,,out of stock
https://cheebas.ca/CBD-Blue-Foot-Blasts-25mg-CBD-per-gummy-Herbivore,CBD Blue Foot Blasts 25mg/ CBD per gummy Herbivore, CBD ,,out of stock
https://cheebas.ca/apothecary-thc-tincture-spearmint-tincture,Apothecary (Anonymous Content) THC Tincture 310mg - Spearmint, CBD ,,out of stock
https://cheebas.ca/hemp-cbd-oil-pills-pills,Hemp CBD Oil Pills, CBD ,,out of stock
https://cheebas.ca/apothecary-mango-cbd-tincture-tincture,Apothecary (anonymous content) Mango CBD Tincture, CBD ,,out of stock
https://cheebas.ca/apothecary-thc-cbd-tincture-wild-berry-tincture,Apothecary (anonymous content) THC:CBD Tincture Wild Berry, CBD ,,out of stock
https://cheebas.ca/Banana-blasts-cbd-edibles,CBD Banana Blasts 25mg CBD/gummies Herbivore, CBD ,,out of stock
https://cheebas.ca/CBD_Crystal-_Raw_05g,CBD Crystal 0.5 gram Diamond Concentrates, CBD ,,out of stock
https://cheebas.ca/Coast-CBD-PET-Tincture-600mg-CBD,Coast CBD -PET Tincture 600mg CBD, Pets ,,$90.00
https://cheebas.ca/Coast-CBD-PET-Tincture-300mg-CBD,Coast CBD -PET Tincture 300mg CBD, Pets ,
https://cheebas.ca/cbd-oral-pet-drops-120mg-edible,CBD Oral Pet Drops- 120mg, Pets ,,$31.99
https://cheebas.ca/paw-wax-paw-protector-edible,Paw Wax- Paw Protector, Pets ,,out of stock
https://cheebas.ca/cbd-oral-pet-drops-300mg-edible,CBD Oral Pet Drops- 300mg, Pets ,,out of stock
https://cheebas.ca/cbd-dog-sniffer-salve-edible,CBD Dog Sniffer Salve Apawthecary, Pets ,,out of stock
https://cheebas.ca/Nikki-Stikki--Hair-Growth-Serum,Nikki Stikki - Hair Growth Serum, Cosmetics ,,$110.00
https://cheebas.ca/Nikki-Stikki--Anti-Aging-Serum,Nikki Stikki - CBD Anti Aging Serum 150mg CBD, Cosmetics ,,$70.00
https://cheebas.ca/Nikki-Stikki--CBD-Lip-Gloss--Assorted-flavours,Nikki Stikki - CBD Lip Gloss - Assorted flavours, Cosmetics ,,$35.00
https://cheebas.ca/Nikki-Stikki--CBD-Scar-Eraser-Serum-800mg-CBD-80ml,Nikki Stikki - CBD Scar Eraser Serum 800mg CBD 80ml, Cosmetics ,,$90.00
https://cheebas.ca/Nikki-Stikki--CBD-Bright-Eye-Serum-100mg-CBD,Nikki Stikki - CBD Bright Eye Serum 100mg CBD, Cosmetics ,,$100.00
https://cheebas.ca/Nikki-Stikki--11-THCCBD-Face-Cream-350mg-THC-350mg-CBD,Nikki Stikki - 1:1 THC/CBD Face Cream 350mg THC 350mg CBD, Cosmetics ,,$130.00
https://cheebas.ca/Forever-Phoenix--25-tear-caps--100mgcapsule,Forever Phoenix - 25 tear caps/BOTTLE - 100mg/capsule, Capsules and Oils ,,$210.00
https://cheebas.ca/Forever-Phoenix--25mg-Phoenix-tears-gel-capsules,Forever Phoenix - 25mg Phoenix tears gel capsules 4 PACK, Capsules and Oils ,,$12.00
https://cheebas.ca/Viridesco---Rockstar-Kush-Winterized-Oil-5ml,Viridesco - Rockstar Kush Winterized Oil 5ml, Capsules and Oils ,,$220.00
https://cheebas.ca/Viridesco--Newest-Batch-More-Potent-UK-CheeseAgent-Orange-Cherry-Oil-Blend-5ml,Viridesco - (Newest Batch More Potent) UK Cheese/Agent Orange Cherry Oil Blend 5ml, Capsules and Oils ,,$150.00
https://cheebas.ca/Forever-Phoenix--Spearmint-infused-tears-1ml,Forever Phoenix - Spearmint infused tears 1ml, Capsules and Oils ,Gram,30.00
https://cheebas.ca/Forever-Phoenix--GoJi-infused-tears-1ml,Forever Phoenix - GoJi infused tears 1ml, Capsules and Oils ,Gram,30.00
https://cheebas.ca/Forever-Phoenix--Cinnamon-infused-tears-1ml,Forever Phoenix - Cinnamon infused tears 1ml, Capsules and Oils ,Gram,30.00
https://cheebas.ca/Forever-Phoenix--Original-Formulation-phoenix-tears-1ml,Forever Phoenix - Original Formulation phoenix tears 1ml, Capsules and Oils ,Gram,30.00
https://cheebas.ca/Viridesco--Newest-Batch-More-Potent-UK-CheeseAgent-Orange-Cherry-Oil-Blend-2ml,Viridesco - (Newest Batch More Potent) UK Cheese/Agent Orange Cherry Oil Blend 2ml, Capsules and Oils ,,$75.00
https://cheebas.ca/Forever-Phoenix--25-tear-caps--50mgcapsule,Forever Phoenix - 25 tear caps/BOTTLE - 50mg/capsule, Capsules and Oils ,,$135.00
https://cheebas.ca/Forever-Phoenix--50mg-Phoenix-tears-gel-capsules,Forever Phoenix - 50mg Phoenix tears gel capsules 2 PACK, Capsules and Oils ,,$14.00
https://cheebas.ca/Viridesco--Newest-Batch-More-Potent-Organic-Hemp-Flower-Oil-2ml,Viridesco - (Newest Batch More Potent) Organic Hemp Flower Oil 2ml, Capsules and Oils ,,$110.00
https://cheebas.ca/Viridesco--Newest-Batch-More-Potent-Organic-Hemp-Flower-Oil-5ml,Viridesco - (Newest Batch More Potent) Organic Hemp Flower Oil 5ml, Capsules and Oils ,,$215.00
https://cheebas.ca/Viridesco--2ml-Halleys-Comet-Oil-CBDTHC--5-2-ratio,Viridesco - 2ml Halleys Comet Oil CBD:THC 5 :2 ratio, Capsules and Oils ,,$70.00
https://cheebas.ca/Viridesco--Halleys-Comet-Oil-CBDTHC--5-2-ratio,Viridesco - 5ml Halleys Comet Oil CBD:THC 5 :2 ratio, Capsules and Oils ,,$140.00
https://cheebas.ca/Viridesco--Premium-C02-Flower-Hemp-Flower-Oil-5ml,Viridesco - Premium C02 Flower Hemp Flower Oil 5ml, Capsules and Oils ,,$260.00
https://cheebas.ca/Viridesco--FPE-11-Oil-Blend-2ml,Viridesco - FPE 1:1 Oil Blend 2ml, Capsules and Oils ,,$120.00
https://cheebas.ca/Viridesco--Golden-THCCBD-41-Oil-1ml,Viridesco - Golden THC/CBD 4:1 Oil 1ml, Capsules and Oils ,,$69.99
https://cheebas.ca/Viridesco--FPE-11-Oil-Blend-5ml,Viridesco - FPE 1:1 Oil Blend 5ml, Capsules and Oils ,,$235.00
https://cheebas.ca/Viridesco-Organic-Hemp-Flower-Oil-CBD-5ml,Viridesco -Organic Hemp Flower Oil CBD 5ml, Capsules and Oils ,,$170.00
https://cheebas.ca/Viridesco--Premium-C02-Flower-Hemp-Flower-Oil-2ml,Viridesco - Premium C02 Flower Hemp Flower Oil 2ml, Capsules and Oils ,,$130.00
https://cheebas.ca/Viridesco--Golden-THCCBD-41-Oil-2ml,Viridesco - Golden THC/CBD 4:1 Oil 2ml, Capsules and Oils ,
https://cheebas.ca/Viridesco--11-CBDTHC-Cherry-Oil-2ml,Viridesco - 1:1 CBD/THC Cherry Oil 2ml, Capsules and Oils ,,$115.00
https://cheebas.ca/Viridesco--White-Russian-Black-DOG-Oil-Blend-5ml,Viridesco - White Russian/ Black D.O.G. Oil Blend 5ml, Capsules and Oils ,
https://cheebas.ca/Viridesco--Death-BubbaRockstar-Kush-Winterized-Oil-Blend-5ml,Viridesco - Death Bubba/Rockstar Kush Winterized Oil Blend 5ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Death-BubbaRockstar-Kush-Winterized-Oil-Blend-2ml,Viridesco - Death Bubba/Rockstar Kush Winterized Oil Blend 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--5ml-Pink-Kush-Oil,Viridesco - 5ml Pink Kush Oil, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--2ml-Pink-Kush-Oil,Viridesco - 2ml Pink Kush Oil, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Bruce-BannerHindu-Kush-Cherry-oil-2ml,Viridesco - Bruce Banner/Hindu Kush Cherry oil 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Gorilla-Glue-4--UK-Cheese--Cherry-oil-blend-5ml,Viridesco - Gorilla Glue #4 & UK Cheese Cherry oil blend 5ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco-RSO-Pink--Rockstar-Kush-oil-blend-2ml,Viridesco -RSO- Pink & Rockstar Kush oil blend 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--PinkRockstar-Kush-oil-blend-5ml,Viridesco -RSO- Pink & Rockstar Kush oil blend 5ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--White-Russian-Black-DOG-Oil-Blend-2ml,Viridesco - White Russian/ Black D.O.G. Oil Blend 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Afghani-Bullrider-Oil-2ml,Viridesco - Afghani Bullrider Oil 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Winterized-Rockstar-Kush-Oil-2ml,Viridesco - Rockstar Kush Winterized Oil 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco-Romulan-Cherry-Oil-5ml,Viridesco Romulan Cherry Oil 5ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Sherbet-Cookies-Oil-2ml,Viridesco - Sherbet Cookies Oil 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Sherbet-Cookies-Oil-5ml,Viridesco - Sherbet Cookies Oil 5ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Winterized-Rockstar-Kush-Oil-1ml,Viridesco - Winterized Rockstar Kush Oil 1ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--Bruce-BannerHindu-Kush-Cherry-oil-5ml,Viridesco - Bruce Banner/Hindu Kush Cherry oil 5ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--11-CBDTHC-Cherry-Oil-5ml,Viridesco - 1:1 CBD/THC Cherry Oil 5ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--SeaWarpo-honey-oil-2ml,Viridesco - SeaWarp honey oil 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco--SeaWarpo-honey-oil-5ml,Viridesco - SeaWarp honey oil 5ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco-Organic-Hemp-Flower-Oil-CBD-2ml,Viridesco -Organic Hemp Flower Oil CBD 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Viridesco-Romulan-Cherry-Oil-2ml,Viridesco Romulan Cherry Oil 2ml, Capsules and Oils ,,out of stock
https://cheebas.ca/Forever-Phoenix--100-tear-capsLARGE-BOTTLE-10mgcapsule,Forever Phoenix - 100 tear caps/LARGE BOTTLE- 10mg/capsule, Capsules and Oils ,,out of stock
https://cheebas.ca/Forever-Phoenix--25-tear-caps--25mgcapsule,Forever Phoenix - 25 tear caps/BOTTLE- 25mg/capsule, Capsules and Oils ,,out of stock
https://cheebas.ca/Forever-Phoenix--100mg-Phoenix-tears-gel-capsules,Forever Phoenix - 100mg Phoenix tears gel capsules 2 PACK, Capsules and Oils ,,out of stock
https://cheebas.ca/Forever-Phoenix--10mg-Phoenix-tears-gel-capsules,Forever Phoenix - 10mg Phoenix tears gel capsules 10 PACK, Capsules and Oils ,,out of stock
https://cheebas.ca/Cheeba_Cones-Salad_x6,Cheeba Cones Salad x6, Prerolls ,,$30.00
https://cheebas.ca/1g-Preroll-Doobie-Death-Bubba,1g Preroll Doobie Death Bubba, Prerolls ,,$12.50
https://cheebas.ca/The-Blaster-Preroll-19-THC-,1g Preroll Doobie The Blaster 19% THC, Prerolls ,,$12.50
https://cheebas.ca/MoonRock-Preroll-assorted-flavours,MoonRock Preroll (assorted flavours), Prerolls ,,$26.00
https://cheebas.ca/1g-Preroll-Doobie-Tossed-Salad,1g Preroll Doobie Tossed Salad, Prerolls ,,$12.50
https://cheebas.ca/Gorilla-Glue-Preroll-19-THC-,1g Preroll Doobie Gorilla Glue 19% THC, Prerolls ,,$12.50
https://cheebas.ca/1g-Preroll-Doobie-Lindsay-OG,1g Preroll Doobie Lindsay OG, Prerolls ,,$12.50
https://cheebas.ca/Small-Cannarillo--Cookies-and-Cream,Small Cannarillo - Cookies and Cream, Prerolls ,,$115.00
https://cheebas.ca/Small-Cannarillo,Small Cannarillo - White Lemonaid, Prerolls ,,$115.00
https://cheebas.ca/Large-Cannagar,Large Cannagar - Cookies OG, Prerolls ,,$150.00
https://cheebas.ca/1G_Pre-Roll_Doobie-BUbba_Pink_22_THC,1g PreRoll Doobie Bubba Pink 22% THC, Prerolls ,,$12.50
https://cheebas.ca/1G_Pre-Roll_Doobie-Rockstar_24_THC,1g PreRoll Doobie Rockstar 24% THC, Prerolls ,,$12.50
https://cheebas.ca/1g-Preroll-Doobie-Strawberry-Short-Cookies,1g Preroll Doobie Strawberry Short Cookies, Prerolls ,,out of stock
https://cheebas.ca/Cheeba_Cones-Tuna_Melt,Cheeba Cones Tuna Melt 6 cones, Prerolls ,,out of stock
https://cheebas.ca/Cheeba_Cones-Sativa_x6,Cheeba Cones Sativa x6, Prerolls ,,out of stock
https://cheebas.ca/Royale_With_Cheese_x_5,Royale With Cheese x 5, Prerolls ,,out of stock
https://cheebas.ca/Cheeba_Cones-_Indica_x6,Cheeba Cones Indica x6, Prerolls ,,out of stock
https://cheebas.ca/product/695,Pure Pulls KIT - Indica - OG Kush, Vapes ,,$57.48
https://cheebas.ca/product/696,Pure Pulls KIT - Hybrid - Girl Scout Cookies, Vapes ,,$57.48
https://cheebas.ca/product/697,Pure Pulls KIT - Sativa - Tangie, Vapes ,,$57.48
https://cheebas.ca/product/778,Pure Pulls KIT - Indica - Strawberry Banana Kush, Vapes ,,$57.48
https://cheebas.ca/product/779,Pure Pulls KIT - Hybrid - Trainwreck, Vapes ,,$57.48
https://cheebas.ca/product/1089,Pure Pulls Refill Cartridge - Hybrid - Skunk 1g, Vapes ,,$49.27
https://cheebas.ca/product/624,Pure Pulls KIT -Sativa- Super Lemon Haze, Vapes ,,$57.48
https://cheebas.ca/product/625,Pure Pulls KIT -Hybrid- Blue Dream, Vapes ,,$57.48
https://cheebas.ca/product/626,Pure Pulls KIT - Indica - Grand Daddy Purple, Vapes ,,$57.48
https://cheebas.ca/product/694,Pure Pulls KIT - Indica - Sunset Sherbet, Vapes ,,$57.48
https://cheebas.ca/product/844,Pure Pulls Refill Cartridge - Indica- OG Kush 1g, Vapes ,,$49.27
https://cheebas.ca/product/845,Pure Pulls Refill Cartridge - Indica- Sunset Sherbet 1g, Vapes ,,$49.27
https://cheebas.ca/product/846,Pure Pulls Refill Cartridge - Indica- Grand Daddy Purple - 1g, Vapes ,,$49.27
https://cheebas.ca/product/847,Pure Pulls Refill Cartridge - Indica- Strawberry Banana Kush 1g, Vapes ,,$49.27
https://cheebas.ca/product/848,Pure Pulls Refill Cartridge - Sativa - Super Lemon Haze 1g, Vapes ,,$49.27
https://cheebas.ca/product/849,Pure Pulls Refill Cartridge - Sativa - Super Sour Diesel 1g, Vapes ,,$49.27
https://cheebas.ca/product/850,Pure Pulls Refill Cartridge - Sativa - Durban Poison 1g, Vapes ,,$49.27
https://cheebas.ca/product/851,Pure Pulls Refill Cartridge - Sativa - Tangie 1g, Vapes ,,$49.27
https://cheebas.ca/product/852,Pure Pulls Refill Cartridge - Hybrid - Trainwreck 1g, Vapes ,,$49.27
https://cheebas.ca/product/853,Pure Pulls Refill Cartridge - Hybrid - Girl Scout Cookies 1g, Vapes ,,$49.27
https://cheebas.ca/product/854,Pure Pulls Refill Cartridge - Hybrid - Blue Dream 1g, Vapes ,,$49.27
https://cheebas.ca/product/1090,Pure Pulls KIT - Hybrid - Skunk, Vapes ,,$57.48
https://cheebas.ca/product/1032,Pure Pulls KIT - Sativa - Super Sour Diesel, Vapes ,,$57.48
https://cheebas.ca/product/1088,Pure Pulls KIT - Sativa - Durban Poison, Vapes ,,$57.48
https://cheebas.ca/product/1236,Tear Drops - Pure Pulls Brand - 1000mg C02 Oil Syringe (assorted strains), Vapes ,,$45.16
https://cheebas.ca/product/1237,Pure Pulls KIT - 1:1 CBD - Jack Therapy, Vapes ,,$53.37
https://cheebas.ca/product/1310,Pure Pulls - 500mg Mini Cartridge - Assorted strains, Vapes ,
